ax_mean,ax_std,ay_mean,ay_std,az_mean,az_std,gx_mean,gx_std,gy_mean,gy_std,gz_mean,gz_std,acc_mag_mean,acc_mag_std,gyro_mag_mean,gyro_mag_std,posture,activity
0.8290460000000001,0.6365710198533794,-0.068403,0.3189333458292158,0.46963499999999997,0.2662829851052554,-2.2229020000000004,67.2452703890043,-3.376464,40.28349574629443,-2.1478289999999993,39.588003691079294,1.0605832296725017,0.6028432460687877,83.28586065880687,26.95296833603562,good,jogging
0.7689460000000001,0.679875427600193,-0.127075,0.33932890256528636,0.45294600000000007,0.29247479539856824,14.732052,70.16181078935684,-6.988527000000001,37.45290778898311,8.101189999999999,41.32757756278464,1.0221182418328374,0.6545469789781656,85.27380625490456,31.98666211385556,good,jogging
0.8595780000000001,0.7176140119996137,-0.16242499999999999,0.32977031412144653,0.45479800000000004,0.2686554302410055,17.287598,75.27900507608646,-5.684202,36.18442538377159,19.603878,38.9907602325712,1.1007869812325723,0.6736757239647834,87.27629192615176,39.053026888577186,good,jogging
0.8401030000000002,0.7002843466425087,-0.137121,0.3730507608363854,0.45362900000000006,0.27219979526892457,29.400023,73.26900618284232,-2.797241,41.44044243439496,20.536499999999997,37.471795135811185,1.0759789163057554,0.6884656104213345,87.89175740045654,44.652052789499606,good,jogging
0.7648649999999999,0.5299313672685847,-0.14629699999999998,0.37341802190282436,0.48537900000000006,0.26196590582969326,38.5437,61.84555028792421,-5.653691999999999,39.66579229082313,22.932129999999997,40.816167109324006,1.0181330863261524,0.5406921652881831,87.23246296249056,37.97295201740412,good,jogging
0.771592,0.5429759954662131,-0.14742,0.3352827843098202,0.51978,0.3092142524842507,12.978514999999998,70.00485993343658,-2.082520000000001,48.641748435831815,17.261965,44.33139569667103,1.0375595398030821,0.558271812407635,90.02981283196192,38.99028628541331,good,jogging
0.7588379999999999,0.6400454843022937,-0.054285,0.34542552366463875,0.475601,0.3176385260501521,-9.334109999999999,75.09024546097982,-3.6444069999999993,52.5577051542979,-4.035026999999999,46.75145788631548,1.0195211577387062,0.6269433840396099,93.26532592817738,43.79657199995585,good,jogging
0.796136,0.6310619631360869,-0.08444099999999999,0.346498290139644,0.503625,0.2785147038807426,5.224607,72.1247023198272,-6.961059999999999,47.671263992663135,2.5817920000000005,51.812525231308555,1.0638418079836547,0.5969227153214528,94.1690330211692,35.845924665618206,good,jogging
0.814222,0.6608498320505288,-0.116754,0.35661108131572655,0.5066120000000001,0.26737626318948304,-0.6372069999999995,75.13343118589289,-3.0011020000000004,57.628587000651976,9.055179,47.76028351342447,1.0878225034989573,0.6186634917640433,98.34533655109712,39.62276131471751,good,jogging
0.8050229999999999,0.7332761987185118,-0.025321000000000017,0.36160513463297134,0.47157,0.2789410775548749,-12.567748,76.48603454029293,-6.447756000000001,57.37344632751836,-6.299433000000001,45.37993148581634,1.073282677125633,0.6801244103229986,97.28713776015235,43.3865628152223,good,jogging
0.8178309999999999,0.6843749918234397,-0.088293,0.36597891650236136,0.5112990000000001,0.34376410707361693,8.588866999999999,69.59971998014908,-6.9720450000000005,54.96914104880216,3.5687279999999997,50.209369946823514,1.0969267883375722,0.672775128901255,93.50140962364411,41.13836595577693,good,jogging
0.8423239999999999,0.6747248199455134,-0.14220899999999997,0.3594627773525657,0.518944,0.3225927953005119,1.5905739999999997,71.43153550284825,-1.7370609999999993,60.4212460083955,9.2395,46.8980795770504,1.1305083719204037,0.6377316711293969,94.91071504610215,44.10692616945637,good,jogging
0.7960389999999999,0.683750588778946,-0.061648999999999995,0.35421231648617896,0.476543,0.28232210533825775,-7.572022,73.50300317767629,-5.195314999999998,59.977755623197794,-3.705445000000001,47.07434506991132,1.0738890917117565,0.6173372866246374,96.8635897671583,42.86882221105091,good,jogging
0.8360080000000001,0.6292692402326926,-0.10064999999999998,0.3500213564912862,0.49945500000000004,0.3432133265922305,7.888793000000001,68.11128547376815,-5.508428999999999,61.82580495422145,3.0084229999999996,52.169242804217745,1.1020177599995167,0.6146191769481094,98.3913084449489,38.82298686144933,good,jogging
0.850443,0.649126814314134,-0.151254,0.35168378542852,0.504122,0.3476592743279872,2.528689000000001,75.26711073609087,-0.7208260000000002,60.713024701688205,11.277465,50.219692878096915,1.1263544017233926,0.6283301242730831,100.66359876724353,42.108920444535904,good,jogging
0.8334890000000003,0.6424258150616114,-0.079895,0.35807398687388275,0.471919,0.27506581900859406,-8.680416999999998,76.18322857859194,-5.242914,51.370781919885246,0.740357,49.255582140172955,1.090154919594745,0.5909931203203939,97.06490616826153,38.16569788353885,good,jogging
0.852333,0.6338814546876803,-0.08270800000000002,0.34546374853451,0.478632,0.24837219662547907,1.9519029999999997,67.90998691064765,-6.378785000000001,47.321273625735095,-2.6153559999999993,45.21562652363574,1.1008270161104423,0.575239853269289,89.74296627854568,28.499616056357862,good,jogging
0.793968,0.7000463235581432,-0.138737,0.34837477255468025,0.4725290000000001,0.2556839677663174,13.610229000000002,63.088196347731774,-6.72974,43.77803838854927,9.197384000000001,44.13070590682283,1.0741772501422397,0.6269181625235266,86.22007503675368,25.563015240809932,good,jogging
0.8466529999999999,0.7053650269924364,-0.09870799999999999,0.33969625073532445,0.457626,0.25729077510384113,-3.761597,73.27344866790406,-5.637205,41.06595459576323,5.162346000000001,46.54484970822331,1.1126561544823148,0.6116074179814424,91.49411251102065,28.972653176207103,good,jogging
0.8554069999999999,0.731188776527787,-0.060059,0.3422979876400449,0.477839,0.27004025509676755,-4.275516000000001,78.51225601628455,-4.287107,47.914407341756494,-2.3352069999999996,46.790559467536845,1.1319229710855738,0.6355528321495708,96.08289461720332,36.968699507755794,good,jogging
0.7379399999999999,0.732331960661325,-0.11786399999999998,0.34599915645369234,0.5040939999999999,0.29520892783712943,11.304924000000003,74.96742199890191,-7.985843999999999,47.171192740173225,9.721684,49.28441163175254,1.0558097282765484,0.6617745002402888,94.26827956753797,39.83583412505749,good,jogging
0.766616,0.6483963410561084,-0.11887999999999999,0.32694436619378936,0.5037389999999999,0.3591343880299638,2.182005000000001,82.94642446106782,-7.661748000000001,44.932470808717596,9.071658000000003,49.0873518605007,1.0647730536938849,0.6126354173349192,97.7997140656751,42.36079720613488,good,jogging
0.812106,0.6436445692140872,-0.084639,0.35728681993037414,0.5111690000000002,0.38912396033146096,6.095582,84.27419619738673,-4.515992000000001,53.95475670046712,3.161012000000001,46.629231797219695,1.1164997513609354,0.6095354502090791,101.04413374144802,44.07627798905956,good,jogging
0.7615459999999998,0.6445910949437698,-0.12517999999999999,0.3553557182101429,0.489232,0.3500795666788631,11.156612999999998,70.9858369397964,-3.330077999999999,55.24687193026869,8.616335,44.613376333677984,1.0688920636677381,0.5946969409233238,92.08986935954357,41.56047416614183,good,jogging
0.8449280000000001,0.6848987970776294,-0.10507699999999998,0.32380037960029157,0.503525,0.3350033635817872,-7.091674999999999,68.24806611422919,-0.5999780000000006,50.33964885987055,1.52344,45.05138835689795,1.120724620468131,0.637036185386261,86.83484076556314,40.72542242558343,good,jogging
0.854258,0.7454828254672718,-0.06502400000000001,0.34990657862008845,0.5230249999999999,0.33488726412289427,-2.902219,74.12166230684142,-1.978151,51.71247906058667,-3.1097430000000004,47.515187689008116,1.1386414619933536,0.7060067472777118,94.56186392375395,37.6278397416699,good,jogging
0.734993,0.7092195061687906,-0.12030000000000002,0.33441979304430824,0.483742,0.2809036022797455,4.505618000000001,74.22649650407847,-5.209961000000001,44.983501913277024,3.9184529999999995,48.496359807758004,1.0209868541669536,0.6614014417811395,93.32830729405842,33.91553545213839,good,jogging
0.7563130000000002,0.7066475012631221,-0.078764,0.33492708101913765,0.49162000000000006,0.2890949160830237,-10.037841,72.7251344618847,-5.428465999999999,40.77098390392839,-5.164187000000001,50.47498542611175,1.0390106093657734,0.6579060629006074,91.33768040169637,35.07965684868345,good,jogging
0.8157630000000001,0.7385821659706515,-0.086165,0.3786781716068608,0.524016,0.3694393862942263,-3.0493200000000003,74.28675346493341,-2.9736300000000013,56.118013983153695,-5.1416010000000005,49.29997910441603,1.1173610365878859,0.7220363549671075,96.06574686990854,42.67812261857374,good,jogging
0.8008140000000001,0.7496912910813571,-0.120975,0.3957594883272037,0.493867,0.3722717091932404,-8.406374,80.06627022693166,1.0156259999999995,62.896060955650405,2.37122,49.74380311149065,1.1076145959393096,0.7259329597717894,101.26979055325603,50.59553624234217,good,jogging
0.802016,0.7624953486488366,-0.014223999999999997,0.3855297449830125,0.469162,0.3325000365398324,-26.646725,77.83125989259042,-2.911378000000001,59.140653870367885,-12.612306999999998,54.45966317503102,1.0873913149016001,0.7200644093500911,104.90617515766026,47.86612093319471,good,jogging
0.858258,0.7512344037178361,-0.042433,0.3805008966275158,0.5040049999999998,0.33486108453259156,-5.747072000000002,80.66152806635147,-4.993895,52.61074450208544,-6.822512000000001,53.836414591153456,1.1429431725898054,0.7100737234667466,102.80073128928754,40.04203476303166,good,jogging
0.8253750000000001,0.8553533605410627,-0.127995,0.3798934426290157,0.499412,0.3149416377808448,5.6921339999999985,79.71552007749875,-2.714843,48.069866618284344,9.197386999999999,49.65761414112869,1.1320360985951394,0.798305336307649,99.02944900342736,36.75436112662057,good,jogging
0.7800449999999998,0.8218361705272337,-0.09195500000000001,0.36468503758916976,0.45751,0.2823743737836297,-10.239867,77.6638502925463,-3.2690430000000004,49.408294519612994,-1.0430940000000009,49.98307035786374,1.0703772964880236,0.7519654183987897,98.14859760268101,36.85805804900528,good,jogging
0.812028,0.6729852322632678,-0.088952,0.3431997970614643,0.472015,0.27008423728028397,2.221068,73.64038385793228,-8.5907,48.1840150630472,-2.338867000000001,47.42204374630618,1.0827643246440923,0.598757822055587,94.93254349818636,31.229629676293573,good,jogging
0.795236,0.7145247284592733,-0.144825,0.34029730268865155,0.48041199999999995,0.251698873026536,11.000365000000004,70.55671083447608,-8.041385,44.475011871807844,9.89197,47.455337273383755,1.0774973271182395,0.6403699522230495,92.16029422869066,30.25490109584835,good,jogging
0.7975949999999998,0.7366726917860007,-0.073119,0.3447499579024447,0.48629599999999995,0.2532625072125678,-8.777463999999998,74.20647280603515,-3.9373779999999994,39.932551407803686,1.8603530000000001,51.04730485237991,1.0833355921297692,0.6535035659674424,93.02362293832032,32.6069265652626,good,jogging
0.81093,0.7204612429029423,-0.029212,0.3501248863136718,0.509397,0.3330001056981056,-2.0452909999999997,74.99053894066326,-0.8581529999999996,49.012596302575965,-3.810426,47.567823403931364,1.0982328894364988,0.6793090145377739,95.02030286028115,34.46868362457369,good,jogging
0.8201290000000001,0.7135962107374084,-0.11318500000000001,0.3436417791814463,0.495931,0.3607198010754037,12.071527000000001,72.53011902650763,-4.233393,55.27996386857868,8.818356,47.664715994625915,1.0938188876360342,0.6997719238471312,97.18487350699732,35.9438491572019,good,jogging
0.860646,0.6733243255353067,-0.12030499999999998,0.31322812817143,0.5096740000000001,0.29934138769618673,-6.837774,74.55971604403274,-6.272575000000001,51.00888778689094,5.846553,47.36495089963825,1.1160653791889779,0.6388297636657324,96.15744953881119,34.44332087677938,good,jogging
0.7930870000000002,0.6299634879037984,-0.05036900000000001,0.322768295945678,0.4977289999999999,0.2740059080300159,-7.192994,72.33877679998147,-3.9422590000000013,49.88829474181374,-6.300662,46.54088637541239,1.057264321856505,0.5789243050163738,94.69247847520018,30.6368459997464,good,jogging
0.812899,0.6449879116391298,-0.08760499999999999,0.33768828234831244,0.49997899999999995,0.29247459228162553,11.200564999999997,67.60347802449634,-4.821168,48.508679571556414,2.359008,50.86988698760052,1.0849618485778287,0.5952204713598473,93.78166379194792,27.98299867881798,good,jogging
0.8407819999999999,0.6921848606325398,-0.130059,0.3373200584569108,0.491356,0.2813044582769079,1.7071539999999994,71.74990874336565,-3.4185800000000004,49.21094026917349,8.309936,50.56827352024875,1.1138796799906368,0.6275244166877895,95.77038769905359,30.770182842389882,good,jogging
0.7574320000000001,0.6817714556605722,-0.06828800000000002,0.3474569806319899,0.45954,0.2669729267854021,-6.470339999999998,67.06379464917765,-5.775144999999998,50.79630726507344,-2.6348910000000005,51.6001409184085,1.0240822686294662,0.6284855027367203,93.47193210139034,31.59315498269333,good,jogging
0.8389660000000001,0.6551673545504894,-0.10711200000000001,0.3613513945726458,0.477089,0.2557194528475424,6.782839,64.63363800273089,-6.660766,48.82313864033919,3.4374939999999996,52.40816628768015,1.084068761600272,0.6249890341037613,92.9409544126815,26.18720037889508,good,jogging
0.8946389999999999,0.6777620044870196,-0.143128,0.3290344656903304,0.475266,0.2695331040630419,2.2741749999999996,74.46607793458762,-5.37842,45.35339107973864,8.228753,52.21188745247958,1.134249156846917,0.6309296996905237,97.75155850389629,27.91347410050811,good,jogging
0.822194,0.6690557781732932,-0.067154,0.3327788607857455,0.44687,0.2665879635753128,-7.35962,77.05655695186334,-8.798216,41.955008655578204,-4.165655,53.420224775530066,1.0634917096110734,0.6132731320821538,98.92837990924046,28.57279407635147,good,jogging
0.854425,0.6395798402036679,-0.112946,0.3615686548998137,0.449618,0.2616495433038459,5.437619,75.77639189483314,-5.011596,47.41753871704444,0.9606930000000002,52.158275110717604,1.0940725359715548,0.5947011062632033,99.54701148641021,27.521520267152173,good,jogging
0.920077,0.7021996262618077,-0.16957899999999998,0.3538111452798547,0.48438500000000007,0.2964016560208786,-2.255251,79.2344670287419,0.38208300000000023,60.80831252946112,5.961915,51.67717375459987,1.178450587416848,0.6515259027362208,105.43064495971703,38.204325530618696,good,jogging
0.8516580000000001,0.7421545025753933,-0.09117900000000001,0.35895500950324505,0.48543499999999995,0.2924549477088633,-9.302370000000002,77.93804360072679,-2.387085,62.63302533393456,-1.7248540000000006,52.6777307118807,1.1250347955125921,0.6824635921661045,105.90216538220439,39.240192607072295,good,jogging
0.7802180000000001,0.6381696334728476,-0.095667,0.3385163643016391,0.510751,0.26634110789843474,10.999754999999999,72.9076660405189,-5.838628,47.753293687079434,6.474001,51.00753008793719,1.056752760623018,0.5936498739527124,97.55351020829889,27.99721745861499,good,jogging
0.795274,0.6163895202964706,-0.128564,0.32642912901067306,0.543714,0.29544211349819915,1.9415290000000014,77.85465365986437,-4.542844999999998,43.86785412370501,7.6196280000000005,49.40754534995945,1.0817874757362629,0.5880892593044498,97.17138011166017,31.1847126565303,good,jogging
0.7883819999999999,0.7172114488064103,-0.062812,0.33987964128734766,0.5184169999999999,0.2943673874582405,-10.460813,74.67229488010493,-6.344600000000001,47.65036538433262,-4.241947000000001,48.11838324148511,1.0747260534573113,0.6731567327063974,95.30648517732978,34.002665187792985,good,jogging
0.827938,0.7083507437118787,-0.099964,0.33576771928994564,0.527442,0.24590091261368352,8.0896,73.46515724434244,-8.52966,45.62703330147312,1.6162099999999993,48.22676655096957,1.1039146004298281,0.6538619288333194,94.86679244578586,29.264197062080356,good,jogging
0.829376,0.6673720483608322,-0.155565,0.3127635904482825,0.508297,0.2333644370849157,7.679440999999998,75.86471235346882,-2.007441,43.52081939399888,10.473635000000002,45.06485560241304,1.1016565717458264,0.5932894748254166,94.38852190772033,29.25094373301518,good,jogging
0.8365529999999999,0.6797261371361709,-0.08410799999999999,0.315897534109663,0.48469999999999996,0.2129523662771332,-8.563846,71.91418377438939,-3.360593,38.21239506733479,0.437014,45.60439600615567,1.0938798586431124,0.59148155905484,89.75945156125705,25.67368658603658,good,jogging
0.8593609999999999,0.7150037037263685,-0.06339399999999999,0.3267299795849716,0.515154,0.22779163100420424,-2.1173090000000006,67.75702686931527,-6.804201999999999,37.451677756961814,-5.325317,42.53239740507752,1.1244024710579925,0.6410187121070601,85.26761956078015,23.20730960672717,good,jogging
0.771914,0.6763748303382906,-0.13181700000000002,0.3151827259197144,0.5005539999999999,0.21515035636136945,7.61231,62.34494019020389,-5.324709,34.067968813802224,4.993895,41.131636453780125,1.0486628673964253,0.6040010139832844,78.95546436095773,23.55328607826469,good,jogging
0.8310699999999999,0.6566166105364097,-0.11599500000000001,0.31188795397279023,0.507332,0.18697452582929822,-6.788328999999999,63.98023478487821,-2.3474099999999996,33.115229383498416,3.314208000000001,42.20302586574313,1.0895318513391161,0.5792571357442776,80.00576759747379,23.849809521639745,good,jogging
0.8733420000000001,0.7766924828821614,-0.05854100000000001,0.3547717271754196,0.506438,0.21712909802253774,-10.808720000000001,66.20081052226207,-0.8093240000000006,39.62325011367611,-4.518428,41.56026588470883,1.1462684887681458,0.6942752498706992,83.90925762390057,26.593517553652934,good,jogging
0.835324,0.7393614414035555,-0.10936799999999998,0.3384196671100377,0.501525,0.23806236402814013,5.7238750000000005,67.51801047791047,-4.943847,40.24578974332006,2.946171,45.055167150907565,1.1061308010677897,0.6730061110301819,86.24858022806393,27.585613000274833,good,jogging
0.845008,0.6400451225696924,-0.131945,0.30165292966379004,0.502672,0.23288756643930175,1.1584469999999998,71.66901645083031,-4.752197000000001,37.749008011325046,6.470336999999998,44.15572395382041,1.091209085472999,0.5883806344460129,87.48923865625447,29.084960950341358,good,jogging
